6.703050000000000175e+00	1.527779999999999971e-01	0.000000000000000000e+00	2.251990000000000103e-01	5.967219999999999643e-03	4.386300000000000095e-03	2.803529999999999911e-02	-3.931510000000000039e-03	-6.325719999999999737e-04	1.208790000000000038e-02	-1.430380000000000085e-04	2.987669999999999909e-02	3.500000000000000333e-02
6.703899999999999970e+00	1.343739999999999934e-01	0.000000000000000000e+00	2.177360000000000129e-01	5.503120000000000234e-03	4.523980000000000362e-03	2.750280000000000086e-02	-3.448810000000000070e-03	-6.820920000000000281e-04	1.095909999999999940e-02	-1.109830000000000045e-04	3.002700000000000161e-02	3.424449999999999716e-02
6.704290000000000305e+00	1.259460000000000024e-01	0.000000000000000000e+00	2.140710000000000113e-01	5.238200000000000148e-03	4.620530000000000297e-03	2.728790000000000035e-02	-3.234379999999999807e-03	-7.162590000000000146e-04	1.041259999999999929e-02	-1.006660000000000015e-04	3.006879999999999969e-02	3.388469999999999677e-02
6.704839999999999911e+00	1.130439999999999889e+00	0.000000000000000000e+00	6.206190000000000317e-01	1.301249999999999976e-02	-4.057070000000000294e-03	5.498050000000000159e-02	-1.806429999999999841e-02	1.026409999999999953e-03	2.492460000000000162e-02	-5.836969999999999919e-04	2.886210000000000164e-02	5.438359999999999722e-02
6.705000000000000071e+00	1.104959999999999970e-01	0.000000000000000000e+00	2.067039999999999988e-01	4.668560000000000418e-03	4.790990000000000179e-03	2.691609999999999836e-02	-2.850019999999999984e-03	-7.942630000000000219e-04	9.350260000000000862e-03	-8.310530000000000543e-05	3.004729999999999901e-02	3.315680000000000016e-02
6.705589999999999939e+00	2.088960000000000150e+00	0.000000000000000000e+00	9.147729999999999473e-01	1.870890000000000053e-02	-3.431500000000000088e-03	2.095040000000000097e-02	-5.681699999999999598e-03	1.968209999999999914e-05	1.074220000000000036e-02	9.298529999999999892e-05	1.123910000000000013e-02	2.146589999999999956e-02
6.705639999999999823e+00	9.674510000000000054e-02	0.000000000000000000e+00	1.991499999999999937e-01	4.104309999999999903e-03	4.899200000000000256e-03	2.659610000000000099e-02	-2.516819999999999908e-03	-8.499910000000000278e-04	8.325229999999999436e-03	-6.932420000000000281e-05	2.989369999999999875e-02	3.240749999999999881e-02
6.705930000000000391e+00	9.044820000000000637e-02	0.000000000000000000e+00	1.953080000000000094e-01	3.840810000000000057e-03	4.944300000000000431e-03	2.643670000000000048e-02	-2.365879999999999893e-03	-8.622799999999999909e-04	7.828709999999999142e-03	-6.431510000000000362e-05	2.977969999999999923e-02	3.202250000000000235e-02
6.707900000000000418e+00	1.065609999999999946e+00	0.000000000000000000e+00	5.923739999999999561e-01	1.233959999999999918e-02	-3.843950000000000058e-03	5.525870000000000087e-02	-1.849260000000000140e-02	1.047669999999999895e-03	2.567389999999999950e-02	-6.238189999999999577e-04	2.991150000000000059e-02	5.542199999999999904e-02
6.708370000000000388e+00	2.031270000000000131e+00	0.000000000000000000e+00	9.052480000000000526e-01	2.086999999999999966e-02	-3.525219999999999916e-03	2.254180000000000073e-02	-6.263020000000000219e-03	-1.323920000000000023e-04	1.148330000000000010e-02	1.817289999999999943e-04	1.188700000000000000e-02	2.295600000000000071e-02
6.710779999999999745e+00	1.004450000000000065e+00	0.000000000000000000e+00	5.656390000000000029e-01	1.190919999999999999e-02	-3.938770000000000292e-03	5.519050000000000344e-02	-1.871400000000000147e-02	1.150919999999999938e-03	2.625780000000000128e-02	-5.434860000000000342e-04	3.091669999999999835e-02	5.618250000000000327e-02
6.711319999999999730e+00	1.970110000000000028e+00	0.000000000000000000e+00	8.949190000000000200e-01	2.020550000000000124e-02	-3.699379999999999943e-03	2.421169999999999919e-02	-6.931220000000000089e-03	-2.300589999999999872e-04	1.233650000000000024e-02	1.770409999999999877e-04	1.264700000000000026e-02	2.459760000000000071e-02
6.713499999999999801e+00	9.467489999999999517e-01	0.000000000000000000e+00	5.407870000000000177e-01	1.186719999999999962e-02	-2.330839999999999822e-03	5.438899999999999985e-02	-1.869449999999999931e-02	1.054650000000000075e-03	2.670809999999999851e-02	-4.116270000000000215e-04	3.184889999999999943e-02	5.647300000000000236e-02
6.714439999999999742e+00	1.905280000000000085e+00	0.000000000000000000e+00	8.822699999999999987e-01	2.101719999999999977e-02	-3.704149999999999804e-03	2.630849999999999855e-02	-7.620100000000000311e-03	-2.160119999999999911e-04	1.315150000000000000e-02	1.819989999999999900e-04	1.365850000000000050e-02	2.655920000000000156e-02
6.716070000000000206e+00	8.923189999999999733e-01	0.000000000000000000e+00	5.171280000000000321e-01	1.169839999999999942e-02	1.538540000000000079e-04	5.339929999999999677e-02	-1.855740000000000167e-02	9.412350000000000100e-04	2.694529999999999842e-02	-2.591989999999999962e-04	3.242910000000000237e-02	5.638689999999999675e-02
6.718490000000000073e+00	8.409710000000000241e-01	0.000000000000000000e+00	4.946880000000000166e-01	1.163400000000000024e-02	1.443859999999999935e-03	5.236439999999999845e-02	-1.832369999999999832e-02	6.889389999999999577e-04	2.715690000000000118e-02	-1.973839999999999926e-04	3.286990000000000051e-02	5.619559999999999833e-02
6.720780000000000420e+00	7.925309999999999855e-01	0.000000000000000000e+00	4.741839999999999944e-01	1.176929999999999990e-02	2.825119999999999975e-03	5.119150000000000089e-02	-1.800070000000000142e-02	4.373730000000000152e-04	2.730710000000000082e-02	-2.104929999999999920e-04	3.298510000000000331e-02	5.574180000000000107e-02
6.721260000000000012e+00	1.763710000000000111e+00	0.000000000000000000e+00	8.497540000000000093e-01	2.177700000000000122e-02	-3.371659999999999848e-03	3.169149999999999745e-02	-9.423890000000000738e-03	-8.474179999999999560e-05	1.510039999999999993e-02	-2.362069999999999900e-05	1.624159999999999840e-02	3.151670000000000166e-02
6.722929999999999851e+00	7.468339999999999979e-01	0.000000000000000000e+00	4.548900000000000166e-01	1.188799999999999926e-02	2.804249999999999885e-03	4.972839999999999899e-02	-1.751449999999999882e-02	4.263219999999999748e-04	2.728119999999999851e-02	-2.408269999999999899e-04	3.281189999999999801e-02	5.491069999999999979e-02
6.724960000000000271e+00	7.037250000000000449e-01	0.000000000000000000e+00	4.367610000000000103e-01	1.187670000000000045e-02	2.478349999999999824e-03	4.834419999999999690e-02	-1.694560000000000163e-02	3.282749999999999969e-04	2.706549999999999928e-02	-2.432140000000000061e-04	3.281520000000000270e-02	5.411239999999999800e-02
6.724980000000000402e+00	1.686479999999999979e+00	0.000000000000000000e+00	8.286940000000000417e-01	2.138810000000000017e-02	-2.782020000000000066e-03	3.490750000000000103e-02	-1.053849999999999926e-02	-2.358150000000000046e-04	1.628359999999999877e-02	-9.903770000000000216e-05	1.788390000000000118e-02	3.453749999999999876e-02
6.726880000000000415e+00	6.630570000000000075e-01	0.000000000000000000e+00	4.198549999999999782e-01	1.185040000000000052e-02	2.038980000000000133e-03	4.692120000000000318e-02	-1.626060000000000005e-02	1.164530000000000046e-04	2.677780000000000091e-02	-2.090860000000000103e-04	3.262820000000000303e-02	5.316359999999999836e-02
6.728690000000000282e+00	6.246909999999999963e-01	0.000000000000000000e+00	4.043070000000000275e-01	1.186620000000000036e-02	1.810310000000000087e-03	4.540729999999999766e-02	-1.551289999999999961e-02	-8.302689999999999615e-05	2.633610000000000118e-02	-1.904110000000000036e-04	3.251169999999999755e-02	5.212750000000000022e-02
6.728919999999999568e+00	1.604630000000000001e+00	0.000000000000000000e+00	8.047260000000000524e-01	2.095539999999999903e-02	-2.197849999999999891e-03	3.857619999999999799e-02	-1.180969999999999936e-02	-2.611250000000000181e-04	1.754290000000000016e-02	-1.915279999999999999e-04	1.961339999999999958e-02	3.786629999999999857e-02
6.730400000000000382e+00	5.884979999999999656e-01	0.000000000000000000e+00	3.894360000000000044e-01	1.177060000000000085e-02	1.761530000000000084e-03	4.383759999999999740e-02	-1.475440000000000085e-02	-1.569979999999999900e-04	2.578389999999999849e-02	-1.681180000000000055e-04	3.240760000000000168e-02	5.101460000000000022e-02
6.733100000000000307e+00	1.517859999999999987e+00	0.000000000000000000e+00	7.774619999999999864e-01	2.048799999999999927e-02	-2.516790000000000086e-03	4.205480000000000329e-02	-1.313349999999999934e-02	-1.427640000000000040e-04	1.898189999999999947e-02	-3.341260000000000193e-04	2.140680000000000013e-02	4.122180000000000288e-02
6.734960000000000058e+00	4.917590000000000017e-01	0.000000000000000000e+00	3.501389999999999780e-01	1.163950000000000054e-02	2.499749999999999802e-03	3.973809999999999842e-02	-1.258910000000000064e-02	-7.564640000000000134e-05	2.396770000000000150e-02	-9.374639999999999406e-05	3.171140000000000070e-02	4.770859999999999684e-02
6.735710000000000086e+00	2.411020000000000163e+00	0.000000000000000000e+00	9.495780000000000332e-01	1.494569999999999926e-02	-1.334389999999999969e-03	1.437880000000000061e-02	-2.343549999999999800e-03	1.091530000000000034e-04	7.169589999999999991e-03	-3.368840000000000089e-05	8.662889999999999480e-03	1.510560000000000028e-02
6.736309999999999576e+00	4.630940000000000056e-01	0.000000000000000000e+00	3.387720000000000176e-01	1.150980000000000059e-02	2.534799999999999814e-03	3.866159999999999736e-02	-1.196200000000000041e-02	1.210680000000000070e-05	2.334649999999999920e-02	-1.099969999999999973e-04	3.145409999999999873e-02	4.673109999999999764e-02
6.737280000000000157e+00	1.431089999999999973e+00	0.000000000000000000e+00	7.455530000000000213e-01	1.985369999999999843e-02	-3.152670000000000212e-03	4.581350000000000006e-02	-1.439340000000000064e-02	1.666009999999999995e-04	2.037349999999999925e-02	-3.603160000000000108e-04	2.391930000000000098e-02	4.505320000000000158e-02
6.737589999999999968e+00	4.360519999999999952e-01	0.000000000000000000e+00	3.280839999999999868e-01	1.141769999999999938e-02	2.771519999999999973e-03	3.760539999999999716e-02	-1.132850000000000003e-02	8.207799999999999580e-05	2.269509999999999930e-02	-1.226009999999999871e-04	3.112459999999999880e-02	4.571250000000000313e-02
6.737599999999999589e+00	2.372660000000000213e+00	0.000000000000000000e+00	9.471370000000000067e-01	1.742109999999999839e-02	-1.590880000000000028e-03	1.504630000000000030e-02	-2.741289999999999959e-03	1.168019999999999974e-04	7.533200000000000313e-03	-3.522730000000000067e-05	8.841419999999999141e-03	1.571049999999999877e-02
6.739600000000000257e+00	2.331989999999999785e+00	0.000000000000000000e+00	9.445419999999999927e-01	1.800619999999999998e-02	-1.796389999999999923e-03	1.572669999999999971e-02	-3.167790000000000189e-03	1.445089999999999949e-04	7.948280000000000275e-03	-4.289470000000000115e-05	9.094200000000000200e-03	1.638459999999999916e-02
6.740990000000000038e+00	3.637710000000000110e-01	0.000000000000000000e+00	3.002560000000000229e-01	1.108010000000000071e-02	3.130110000000000184e-03	3.482720000000000260e-02	-9.518799999999999137e-03	7.852319999999999385e-05	2.076079999999999939e-02	-1.133920000000000013e-04	2.989699999999999996e-02	4.274250000000000271e-02
6.741220000000000212e+00	1.349229999999999929e+00	0.000000000000000000e+00	7.124260000000000037e-01	1.875769999999999868e-02	-4.329610000000000229e-03	4.938069999999999959e-02	-1.562260000000000038e-02	2.709640000000000030e-04	2.167789999999999995e-02	-3.647200000000000181e-04	2.605199999999999877e-02	4.855530000000000262e-02
6.741710000000000313e+00	2.288879999999999804e+00	0.000000000000000000e+00	9.414660000000000251e-01	1.745880000000000001e-02	-1.926299999999999931e-03	1.644649999999999931e-02	-3.619830000000000096e-03	1.764980000000000032e-04	8.414939999999999226e-03	-4.520169999999999787e-05	9.415210000000000246e-03	1.713829999999999867e-02
6.741999999999999993e+00	3.423539999999999917e-01	0.000000000000000000e+00	2.923169999999999935e-01	1.083420000000000043e-02	3.617210000000000043e-03	3.409460000000000268e-02	-8.973010000000000014e-03	-2.003289999999999924e-05	2.012500000000000053e-02	-1.252030000000000005e-04	2.963779999999999887e-02	4.192869999999999930e-02
6.743859999999999744e+00	3.030880000000000241e-01	0.000000000000000000e+00	2.781049999999999911e-01	1.024560000000000054e-02	4.647450000000000019e-03	3.258660000000000029e-02	-7.939800000000000330e-03	-1.883529999999999905e-04	1.876600000000000143e-02	-1.550830000000000058e-04	2.934169999999999834e-02	4.034719999999999973e-02
6.743960000000000399e+00	2.243180000000000174e+00	0.000000000000000000e+00	9.368199999999999861e-01	2.015749999999999834e-02	-1.966170000000000157e-03	1.731579999999999925e-02	-4.079669999999999651e-03	1.449239999999999968e-04	8.902419999999999431e-03	2.530560000000000129e-06	9.727720000000000464e-03	1.797299999999999939e-02
6.744699999999999918e+00	2.851069999999999993e-01	0.000000000000000000e+00	2.718590000000000173e-01	9.998969999999999386e-03	4.899869999999999746e-03	3.188520000000000243e-02	-7.438840000000000383e-03	-2.567119999999999775e-04	1.806229999999999988e-02	-1.601119999999999876e-04	2.923900000000000110e-02	3.959320000000000200e-02
6.744939999999999714e+00	1.272010000000000085e+00	0.000000000000000000e+00	6.799619999999999553e-01	1.760139999999999968e-02	-4.430029999999999732e-03	5.244800000000000156e-02	-1.666640000000000135e-02	5.071150000000000397e-04	2.290920000000000109e-02	-4.368700000000000101e-04	2.709119999999999931e-02	5.122419999999999751e-02
6.745499999999999829e+00	2.681430000000000202e-01	0.000000000000000000e+00	2.659989999999999855e-01	9.776150000000000811e-03	5.032069999999999599e-03	3.129719999999999724e-02	-6.949300000000000269e-03	-3.324029999999999953e-04	1.736330000000000165e-02	-1.547850000000000029e-04	2.918930000000000136e-02	3.892489999999999839e-02
6.746260000000000367e+00	2.521410000000000040e-01	0.000000000000000000e+00	2.603599999999999803e-01	9.547800000000000384e-03	5.066049999999999894e-03	3.076229999999999937e-02	-6.494520000000000154e-03	-3.874969999999999934e-04	1.668599999999999944e-02	-1.514970000000000032e-04	2.915030000000000052e-02	3.829930000000000140e-02
6.746340000000000003e+00	2.194739999999999913e+00	0.000000000000000000e+00	9.314339999999999842e-01	1.887580000000000160e-02	-2.692190000000000121e-03	1.832620000000000082e-02	-4.592100000000000001e-03	1.675620000000000061e-04	9.477529999999999635e-03	3.849029999999999975e-05	1.017769999999999959e-02	1.899069999999999925e-02
6.746970000000000134e+00	2.370440000000000047e-01	0.000000000000000000e+00	2.550859999999999794e-01	9.296360000000000040e-03	5.063159999999999709e-03	3.028000000000000136e-02	-6.082620000000000388e-03	-4.188169999999999849e-04	1.602620000000000086e-02	-1.560389999999999878e-04	2.916600000000000095e-02	3.773610000000000159e-02
6.747639999999999638e+00	2.228030000000000010e-01	0.000000000000000000e+00	2.501349999999999962e-01	9.010570000000000732e-03	5.080420000000000422e-03	2.983809999999999935e-02	-5.708760000000000223e-03	-4.534610000000000008e-04	1.539060000000000081e-02	-1.607500000000000042e-04	2.924660000000000107e-02	3.723760000000000264e-02
6.748870000000000147e+00	1.966930000000000067e-01	0.000000000000000000e+00	2.407849999999999990e-01	8.448709999999999901e-03	5.233889999999999723e-03	2.903450000000000128e-02	-5.021679999999999720e-03	-5.435919999999999684e-04	1.416899999999999930e-02	-1.630219999999999987e-04	2.950629999999999920e-02	3.635490000000000249e-02
6.749439999999999884e+00	1.847360000000000113e-01	0.000000000000000000e+00	2.363520000000000065e-01	8.188070000000000417e-03	5.314939999999999769e-03	2.863759999999999917e-02	-4.700290000000000197e-03	-6.016969999999999957e-04	1.357440000000000035e-02	-1.525420000000000042e-04	2.961609999999999937e-02	3.591409999999999741e-02
6.750939999999999941e+00	1.527779999999999971e-01	0.000000000000000000e+00	2.239740000000000064e-01	7.376500000000000244e-03	5.334700000000000379e-03	2.770960000000000090e-02	-3.858840000000000100e-03	-7.662450000000000337e-04	1.184349999999999986e-02	-9.398739999999999395e-05	2.988750000000000087e-02	3.472030000000000255e-02
6.751389999999999780e+00	1.433079999999999909e-01	0.000000000000000000e+00	2.200179999999999914e-01	7.070690000000000135e-03	5.348870000000000360e-03	2.746770000000000114e-02	-3.615090000000000057e-03	-8.074080000000000189e-04	1.128060000000000000e-02	-7.723600000000000387e-05	2.998019999999999852e-02	3.436419999999999753e-02
