8.714359999999999218e+00	1.037870000000000070e+00	0.000000000000000000e+00	1.021959999999999980e+00	2.880400000000000182e-01	2.828419999999999893e-03	2.962040000000000159e-02	2.225029999999999803e-03	-7.916029999999999898e-04	1.612859999999999988e-02	-2.669810000000000108e-04	8.338030000000000441e-02	6.456459999999999977e-02
8.714389999999999858e+00	1.042140000000000066e+00	0.000000000000000000e+00	1.020380000000000065e+00	2.847469999999999724e-01	2.932210000000000198e-03	2.950329999999999966e-02	1.562870000000000058e-03	-7.917949999999999771e-04	1.698650000000000160e-02	-2.695589999999999987e-04	8.230780000000000041e-02	6.439880000000000604e-02
8.714430000000000121e+00	1.046669999999999989e+00	0.000000000000000000e+00	1.018590000000000106e+00	2.812950000000000172e-01	3.015579999999999910e-03	2.941300000000000164e-02	9.035420000000000170e-04	-7.880959999999999572e-04	1.784300000000000122e-02	-2.699250000000000152e-04	8.109020000000000117e-02	6.417309999999999681e-02
8.714460000000000761e+00	1.051469999999999905e+00	0.000000000000000000e+00	1.016610000000000014e+00	2.776850000000000152e-01	3.092469999999999941e-03	2.934499999999999956e-02	2.488459999999999956e-04	-7.778379999999999886e-04	1.869509999999999922e-02	-2.674110000000000050e-04	7.973280000000000645e-02	6.388639999999999597e-02
8.714499999999999247e+00	1.056550000000000100e+00	0.000000000000000000e+00	1.014450000000000074e+00	2.739219999999999988e-01	3.171880000000000185e-03	2.930110000000000006e-02	-3.984629999999999964e-04	-7.597669999999999511e-04	1.954020000000000062e-02	-2.632940000000000172e-04	7.824090000000000211e-02	6.354110000000000313e-02
8.714589999999999392e+00	1.067660000000000053e+00	0.000000000000000000e+00	1.009689999999999976e+00	2.660089999999999955e-01	3.317409999999999803e-03	2.928240000000000010e-02	-1.663919999999999939e-03	-7.015230000000000120e-04	2.120609999999999856e-02	-2.533699999999999950e-04	7.487009999999999499e-02	6.267929999999999335e-02
8.714639999999999276e+00	1.073720000000000008e+00	0.000000000000000000e+00	1.007060000000000066e+00	2.619139999999999802e-01	3.369549999999999802e-03	2.929589999999999972e-02	-2.282329999999999949e-03	-6.690749999999999866e-04	2.202250000000000041e-02	-2.457849999999999922e-04	7.299479999999999857e-02	6.215659999999999935e-02
8.714689999999999159e+00	1.080149999999999944e+00	0.000000000000000000e+00	1.004350000000000076e+00	2.576899999999999746e-01	3.400550000000000014e-03	2.932030000000000053e-02	-2.892710000000000160e-03	-6.421859999999999938e-04	2.281479999999999966e-02	-2.358930000000000130e-04	7.100090000000000567e-02	6.156799999999999773e-02
8.714740000000000819e+00	1.086959999999999926e+00	0.000000000000000000e+00	1.001589999999999980e+00	2.532630000000000159e-01	3.415930000000000182e-03	2.935830000000000037e-02	-3.500060000000000150e-03	-6.199349999999999522e-04	2.358810000000000073e-02	-2.254419999999999872e-04	6.889929999999999666e-02	6.092279999999999918e-02
8.714800000000000324e+00	1.094170000000000087e+00	0.000000000000000000e+00	9.987089999999999579e-01	2.487870000000000081e-01	3.423509999999999835e-03	2.940929999999999933e-02	-4.100989999999999670e-03	-5.976420000000000083e-04	2.434769999999999990e-02	-2.149650000000000128e-04	6.669709999999999528e-02	6.022700000000000276e-02
8.714859999999999829e+00	1.101820000000000022e+00	0.000000000000000000e+00	9.958019999999999650e-01	2.442179999999999906e-01	3.457229999999999939e-03	2.947570000000000051e-02	-4.690739999999999667e-03	-5.695200000000000089e-04	2.508499999999999966e-02	-2.061459999999999877e-04	6.441520000000000579e-02	5.948790000000000328e-02
8.714919999999999334e+00	1.109939999999999927e+00	0.000000000000000000e+00	9.929080000000000128e-01	2.395589999999999942e-01	3.520919999999999866e-03	2.955330000000000110e-02	-5.275010000000000115e-03	-5.281640000000000206e-04	2.580050000000000052e-02	-1.986640000000000075e-04	6.208579999999999655e-02	5.871980000000000255e-02
8.714990000000000236e+00	1.118530000000000024e+00	0.000000000000000000e+00	9.900349999999999984e-01	2.347879999999999967e-01	3.583040000000000010e-03	2.963750000000000065e-02	-5.857639999999999895e-03	-4.727250000000000115e-04	2.649320000000000147e-02	-1.892239999999999894e-04	5.973860000000000281e-02	5.793460000000000276e-02
8.715059999999999363e+00	1.127650000000000041e+00	0.000000000000000000e+00	9.872039999999999704e-01	2.299829999999999930e-01	3.635300000000000163e-03	2.973539999999999864e-02	-6.427369999999999958e-03	-4.082779999999999829e-04	2.715249999999999955e-02	-1.758840000000000121e-04	5.741389999999999688e-02	5.715089999999999754e-02
8.715139999999999887e+00	1.137310000000000043e+00	0.000000000000000000e+00	9.844070000000000320e-01	2.250459999999999960e-01	3.678719999999999907e-03	2.986549999999999969e-02	-6.984340000000000340e-03	-3.445249999999999853e-04	2.778790000000000079e-02	-1.572040000000000080e-04	5.510430000000000189e-02	5.637890000000000262e-02
8.715220000000000411e+00	1.147550000000000070e+00	0.000000000000000000e+00	9.816169999999999618e-01	2.201019999999999921e-01	3.691209999999999890e-03	3.002820000000000142e-02	-7.523969999999999617e-03	-2.762479999999999884e-04	2.838960000000000095e-02	-1.277670000000000119e-04	5.284599999999999714e-02	5.563180000000000208e-02
8.715299999999999159e+00	1.158400000000000096e+00	0.000000000000000000e+00	9.789200000000000124e-01	2.149709999999999954e-01	3.699580000000000056e-03	3.021580000000000099e-02	-8.050210000000000352e-03	-1.944690000000000112e-04	2.895980000000000082e-02	-8.930629999999999569e-05	5.063259999999999983e-02	5.490409999999999735e-02
8.715389999999999304e+00	1.169910000000000005e+00	0.000000000000000000e+00	9.762060000000000182e-01	2.099100000000000132e-01	3.719819999999999984e-03	3.040380000000000166e-02	-8.559320000000000470e-03	-1.134839999999999997e-04	2.949179999999999857e-02	-4.952459999999999675e-05	4.848910000000000026e-02	5.419240000000000168e-02
8.715490000000000848e+00	1.182109999999999994e+00	0.000000000000000000e+00	9.735770000000000257e-01	2.047029999999999961e-01	3.737739999999999813e-03	3.059920000000000001e-02	-9.051719999999999211e-03	-4.499290000000000082e-05	2.997220000000000092e-02	-5.116009999999999659e-06	4.642129999999999868e-02	5.349629999999999663e-02
8.715590000000000614e+00	1.195030000000000037e+00	0.000000000000000000e+00	9.710560000000000302e-01	1.994410000000000072e-01	3.737499999999999937e-03	3.078030000000000002e-02	-9.542300000000000088e-03	2.142920000000000144e-05	3.040450000000000097e-02	4.355940000000000175e-05	4.443790000000000240e-02	5.281140000000000140e-02
8.715700000000000003e+00	1.208739999999999926e+00	0.000000000000000000e+00	9.685890000000000333e-01	1.941019999999999968e-01	3.699950000000000027e-03	3.095590000000000147e-02	-1.003339999999999961e-02	8.536570000000000161e-05	3.079060000000000130e-02	8.418440000000000666e-05	4.252299999999999830e-02	5.213469999999999910e-02
8.715809999999999391e+00	1.223270000000000080e+00	0.000000000000000000e+00	9.661070000000000491e-01	1.885799999999999976e-01	3.542790000000000088e-03	3.114530000000000076e-02	-1.051069999999999956e-02	1.283789999999999985e-04	3.112130000000000105e-02	1.176659999999999946e-04	4.065019999999999745e-02	5.145840000000000136e-02
8.715930000000000177e+00	1.238669999999999938e+00	0.000000000000000000e+00	9.638299999999999645e-01	1.830650000000000055e-01	3.209019999999999928e-03	3.134069999999999911e-02	-1.095639999999999982e-02	1.780069999999999916e-04	3.139460000000000167e-02	1.493929999999999976e-04	3.890529999999999683e-02	5.082029999999999881e-02
8.716060000000000585e+00	1.254990000000000050e+00	0.000000000000000000e+00	9.618330000000000490e-01	1.775579999999999936e-01	2.860940000000000184e-03	3.153109999999999941e-02	-1.136679999999999982e-02	2.145679999999999961e-04	3.160319999999999796e-02	1.930000000000000021e-04	3.732989999999999919e-02	5.023210000000000175e-02
8.716189999999999216e+00	1.272299999999999986e+00	0.000000000000000000e+00	9.601239999999999775e-01	1.720659999999999967e-01	2.553080000000000106e-03	3.169079999999999814e-02	-1.173890000000000003e-02	2.543980000000000265e-04	3.175300000000000344e-02	2.443990000000000160e-04	3.589880000000000154e-02	4.967130000000000156e-02
8.716340000000000643e+00	1.290640000000000009e+00	0.000000000000000000e+00	9.586909999999999599e-01	1.665709999999999968e-01	2.233429999999999790e-03	3.183930000000000093e-02	-1.208189999999999958e-02	2.900779999999999830e-04	3.184309999999999918e-02	2.764649999999999898e-04	3.458859999999999713e-02	4.913549999999999862e-02
8.716490000000000293e+00	1.310089999999999977e+00	0.000000000000000000e+00	9.574230000000000240e-01	1.610610000000000097e-01	1.873129999999999977e-03	3.196559999999999679e-02	-1.238949999999999947e-02	3.369159999999999842e-04	3.185380000000000156e-02	2.844020000000000055e-04	3.342839999999999701e-02	4.862389999999999768e-02
8.716649999999999565e+00	1.330699999999999994e+00	0.000000000000000000e+00	9.563700000000000534e-01	1.555219999999999936e-01	1.455080000000000089e-03	3.210230000000000028e-02	-1.266740000000000053e-02	3.642049999999999866e-04	3.175469999999999682e-02	2.956599999999999983e-04	3.242849999999999899e-02	4.814279999999999948e-02
8.716820000000000235e+00	1.352549999999999919e+00	0.000000000000000000e+00	9.556639999999999580e-01	1.499759999999999982e-01	8.609919999999999856e-04	3.226260000000000239e-02	-1.292500000000000072e-02	3.532559999999999802e-04	3.155079999999999690e-02	3.289939999999999878e-04	3.149760000000000060e-02	4.765550000000000341e-02
8.717000000000000526e+00	1.375709999999999988e+00	0.000000000000000000e+00	9.552629999999999733e-01	1.444090000000000096e-01	1.396160000000000131e-04	3.246249999999999830e-02	-1.316699999999999988e-02	3.359750000000000215e-04	3.125309999999999894e-02	3.682609999999999898e-04	3.056009999999999976e-02	4.713790000000000341e-02
8.717190000000000438e+00	1.400260000000000060e+00	0.000000000000000000e+00	9.553260000000000085e-01	1.388639999999999874e-01	-5.067700000000000286e-04	3.266259999999999997e-02	-1.338089999999999939e-02	3.077549999999999969e-04	3.089010000000000020e-02	3.975310000000000128e-04	2.965999999999999887e-02	4.660630000000000328e-02
8.717399999999999594e+00	1.426279999999999992e+00	0.000000000000000000e+00	9.559659999999999824e-01	1.333630000000000093e-01	-1.146069999999999901e-03	3.282800000000000301e-02	-1.355909999999999928e-02	2.404039999999999975e-04	3.047779999999999934e-02	3.777510000000000091e-04	2.884799999999999864e-02	4.607689999999999703e-02
8.717610000000000525e+00	1.453869999999999996e+00	0.000000000000000000e+00	9.570539999999999603e-01	1.279470000000000052e-01	-1.700179999999999921e-03	3.291159999999999919e-02	-1.365240000000000030e-02	1.705020000000000016e-04	3.003609999999999960e-02	3.272729999999999953e-04	2.808410000000000073e-02	4.551600000000000090e-02
8.717840000000000700e+00	1.483109999999999928e+00	0.000000000000000000e+00	9.583930000000000504e-01	1.225780000000000064e-01	-1.866169999999999895e-03	3.301930000000000143e-02	-1.367709999999999933e-02	7.450400000000000360e-05	2.951569999999999888e-02	2.925129999999999961e-04	2.721060000000000145e-02	4.487279999999999741e-02
8.718090000000000117e+00	1.514110000000000067e+00	0.000000000000000000e+00	9.602020000000000000e-01	1.172890000000000044e-01	-2.126149999999999828e-03	3.305129999999999874e-02	-1.365869999999999931e-02	-1.617020000000000063e-06	2.888960000000000139e-02	2.569820000000000004e-04	2.647659999999999944e-02	4.420869999999999661e-02
8.760550000000000281e+00	9.947310000000000318e-01	0.000000000000000000e+00	5.529910000000000103e-01	1.223759999999999987e-01	3.381039999999999870e-04	3.510370000000000157e-02	6.619339999999999599e-03	-2.788970000000000099e-04	1.412980000000000095e-03	-6.087869999999999702e-05	1.967150000000000148e-02	2.809410000000000032e-02
8.760559999999999903e+00	9.957200000000000495e-01	0.000000000000000000e+00	6.235319999999999752e-01	1.391199999999999937e-01	3.838099999999999997e-04	4.053190000000000265e-02	7.585470000000000407e-03	-3.301180000000000130e-04	1.642089999999999913e-03	-7.219570000000000403e-05	2.388200000000000045e-02	3.302800000000000180e-02
8.760569999999999524e+00	9.967679999999999874e-01	0.000000000000000000e+00	6.805520000000000458e-01	1.522940000000000127e-01	4.338130000000000154e-04	4.333340000000000108e-02	7.987179999999999974e-03	-3.675460000000000077e-04	1.810790000000000056e-03	-7.991410000000000115e-05	2.822039999999999965e-02	3.668230000000000102e-02
8.760579999999999146e+00	9.978799999999999892e-01	0.000000000000000000e+00	7.344610000000000305e-01	1.658080000000000109e-01	4.904500000000000222e-04	4.484199999999999992e-02	8.199800000000000144e-03	-4.009430000000000134e-04	1.982680000000000119e-03	-8.722489999999999898e-05	3.308210000000000317e-02	3.995340000000000003e-02
8.760590000000000543e+00	1.000310000000000032e+00	0.000000000000000000e+00	8.366879999999999873e-01	1.906930000000000014e-01	6.125469999999999613e-04	4.667070000000000246e-02	8.409279999999999880e-03	-4.633689999999999879e-04	2.369350000000000102e-03	-1.002499999999999973e-04	4.288770000000000082e-02	4.596390000000000198e-02
8.760600000000000165e+00	1.001630000000000020e+00	0.000000000000000000e+00	8.751590000000000202e-01	2.005210000000000048e-01	6.805030000000000540e-04	4.597509999999999791e-02	8.259560000000000859e-03	-4.851170000000000243e-04	2.605549999999999880e-03	-1.049000000000000019e-04	4.774219999999999853e-02	4.816140000000000004e-02
8.760609999999999786e+00	1.003030000000000088e+00	0.000000000000000000e+00	9.160019999999999829e-01	2.105249999999999899e-01	7.527070000000000288e-04	4.519209999999999894e-02	8.107700000000000670e-03	-5.087919999999999899e-04	2.857220000000000159e-03	-1.096569999999999972e-04	5.271889999999999910e-02	5.038410000000000111e-02
8.760910000000000863e+00	1.045009999999999994e+00	0.000000000000000000e+00	1.049520000000000008e+00	2.366729999999999945e-01	2.713639999999999802e-03	3.127390000000000031e-02	2.557890000000000164e-03	-8.547480000000000095e-04	1.439340000000000064e-02	-2.445990000000000208e-04	8.220840000000000092e-02	6.393790000000000584e-02
8.760939999999999728e+00	1.049020000000000064e+00	0.000000000000000000e+00	1.047409999999999952e+00	2.349749999999999894e-01	2.825149999999999797e-03	3.092510000000000051e-02	1.980780000000000127e-03	-8.523699999999999723e-04	1.532099999999999955e-02	-2.436740000000000119e-04	8.143490000000000451e-02	6.384049999999999447e-02
8.760970000000000368e+00	1.053260000000000085e+00	0.000000000000000000e+00	1.045050000000000034e+00	2.331290000000000029e-01	2.927110000000000128e-03	3.062140000000000001e-02	1.390560000000000103e-03	-8.469940000000000021e-04	1.624969999999999887e-02	-2.405879999999999944e-04	8.048959999999999448e-02	6.368039999999999812e-02
8.760999999999999233e+00	1.057770000000000099e+00	0.000000000000000000e+00	1.042480000000000073e+00	2.311390000000000111e-01	3.021149999999999790e-03	3.036260000000000001e-02	7.911570000000000148e-04	-8.378790000000000326e-04	1.717429999999999998e-02	-2.358969999999999947e-04	7.937890000000000224e-02	6.345789999999999764e-02
8.761029999999999873e+00	1.062540000000000040e+00	0.000000000000000000e+00	1.039709999999999912e+00	2.290099999999999913e-01	3.113850000000000038e-03	3.014700000000000019e-02	1.861049999999999944e-04	-8.233350000000000174e-04	1.809059999999999835e-02	-2.298450000000000059e-04	7.810910000000000075e-02	6.317330000000000167e-02
8.761070000000000135e+00	1.067600000000000104e+00	0.000000000000000000e+00	1.036790000000000100e+00	2.267450000000000021e-01	3.205579999999999975e-03	2.997359999999999955e-02	-4.210579999999999792e-04	-8.035229999999999977e-04	1.899440000000000156e-02	-2.226479999999999865e-04	7.669059999999999766e-02	6.282930000000000459e-02
8.761110000000000397e+00	1.072959999999999914e+00	0.000000000000000000e+00	1.033730000000000038e+00	2.243459999999999899e-01	3.286770000000000056e-03	2.984130000000000116e-02	-1.026570000000000087e-03	-7.796930000000000310e-04	1.988300000000000137e-02	-2.141730000000000109e-04	7.513440000000000396e-02	6.242940000000000295e-02
8.761150000000000659e+00	1.078640000000000043e+00	0.000000000000000000e+00	1.030559999999999921e+00	2.218179999999999874e-01	3.346990000000000208e-03	2.974819999999999895e-02	-1.626370000000000029e-03	-7.522779999999999962e-04	2.075329999999999883e-02	-2.037010000000000068e-04	7.344680000000000653e-02	6.197409999999999725e-02
